483,1.8374161935867486,0.008347463954414977,0.5278007234241711
484,1.8410910259739222,0.008329964752571294,0.5295769316909404
485,1.84477320802587,0.008312430552323924,0.5313607183700834
486,1.8484627544419219,0.008294861283676059,0.5331519704358803
487,1.8521596799508058,0.008277256876490897,0.5349505738333378
488,1.8558639993107073,0.008259617260491367,0.5367564135037887
489,1.8595757273093287,0.008241942365259837,0.5385693734106654
490,1.8632948787639474,0.008224232120237844,0.5403893365654041
491,1.8670214685214752,0.008206486454725806,0.5422161850532998
492,1.8707555114585181,0.008188705297882745,0.5440498000594695
493,1.8744970224814352,0.008170888578725997,0.5458900618949617
494,1.878246016526398,0.008153036226130936,0.5477368500227879
495,1.882002508559451,0.008135148168830684,0.5495900430839871
496,1.8857665135765698,0.008117224335415832,0.5514495189238359
497,1.8895380466037228,0.00809926465433415,0.5533151546179886
498,1.8933171226969303,0.008081269053890304,0.5551868264985734
499,1.8971037569423241,0.00806323746224557,0.5570644101803811
500,1.9008979644562087,0.008045169807417549,0.5589477805870507
501,1.9046997603851212,0.008027066017279871,0.5608368119771373
502,1.9085091599058914,0.008008926019561918,0.5627313779701794
503,1.9123261782257033,0.007990749741848529,0.5646313515728317
504,1.9161508305821546,0.007972537111579713,0.566536605204855
505,1.919983132243319,0.007954288056050359,0.5684470107250215
506,1.9238230985078055,0.007936002502409946,0.5703624394570342
507,1.9276707447048211,0.007917680377662252,0.572282762215405
508,1.9315260861942307,0.007899321608665064,0.57420784933116
509,1.935389138366619,0.00788092612212988,0.5761375706774653
510,1.9392599166433524,0.007862493844621628,0.5780717956952517
511,1.943138436476639,0.007844024702558358,0.5800103934187067
512,1.9470247133495924,0.007825518622210962,0.581953232500598
513,1.9509187627762916,0.00780697552970287,0.5839001812374972
514,1.9548206003018442,0.007788395351009762,0.5858511075949718
515,1.958730241502448,0.007769778011959268,0.5878058792325962
516,1.9626477019854527,0.0077511234382306735,0.5897643635287844
517,1.9665729973894235,0.007732431555354621,0.5917264276054972
518,1.9705061433842024,0.007713702288712817,0.5936919383528833
519,1.9744471556709708,0.0076949355635377295,0.5956607624537208
520,1.9783960499823128,0.007676131304912292,0.59763276640766
521,1.9823528420822774,0.007657289437769603,0.5996078165553084
522,1.9863175477664419,0.007638409886892629,0.6015857791022131
523,1.9902901828619748,0.0076194925769139015,0.6035665201426546
524,1.9942707632276988,0.007600537432315216,0.6055499056832069
525,1.9982593047541541,0.007581544377427333,0.6075358016661153
526,2.0022558233636625,0.007562513336429675,0.6095240739925174
527,2.00626033501039,0.007543444233350021,0.6115145885455099
528,2.0102728556804106,0.007524336992064207,0.613507211212953
529,2.0142934013917713,0.0075051915362958225,0.6155018079100634
530,2.018321988194555,0.007486007789615901,0.6174982446018047
531,2.022358632170944,0.0074667856754426195,0.6194963873251177
532,2.026403349435286,0.0074475251170409915,0.6214961022109206
533,2.0304561561341568,0.00742822603752256,0.6234972555058494
534,2.034517068446425,0.007408888359845092,0.6254997135937763
535,2.038586102583318,0.007389512006812269,0.6275033430171071
536,2.0426632747884845,0.0073700969010733796,0.6295080104978955
537,2.0467486013380616,0.007350642965123013,0.6315135829586978
538,2.0508420985407376,0.007331150121300745,0.6335199275431637
539,2.054943782737819,0.0073116182917908334,0.6355269116363895
540,2.0590536703032947,0.007292047398621902,0.6375344028850314
541,2.0631717776439014,0.007272437363666633,0.6395422692172094
542,2.067298121199189,0.007252788108641453,0.6415503788621546
543,2.071432717441587,0.007233099555106223,0.6435586003695777
544,2.0755755828764704,0.007213371624463922,0.6455668026287844
545,2.0797267340422234,0.0071936042379603365,0.6475748548875382
546,2.083886187510308,0.0071737973166837435,0.6495826267706776
547,2.0880539598853285,0.007153950781564598,0.6515899882985015
548,2.092230067805099,0.0071340645533752136,0.6535968099048626
549,2.096414527940709,0.007114138552729451,0.6556029624549927
550,2.1006073569965906,0.008456262455635334,0.6576083172630651
551,2.104808571710584,0.008436256671282985,0.6597087720071946
552,2.109018188854005,0.008416210875361933,0.6618135733512293
553,2.113236225231713,0.008396124987849037,0.663922578528904
554,2.117462697682176,0.008375998928561116,0.6660356444606523
555,2.1216976230775404,0.00835583261715462,0.668152627780352
556,2.1259410183236955,0.00833562597312531,0.6702733848618891
557,2.130192900360343,0.008315378915807942,0.6723977718455806
558,2.1344532861610634,0.008295091364375938,0.6745256446645106
559,2.1387221927333857,0.00827476323784107,0.6766568590706261
560,2.1429996371188524,0.008254394455053134,0.6787912706606207
561,2.1472856363930903,0.008233984934699621,0.6809287349016404
562,2.1515802076658765,0.008213534595305402,0.683069107156869
563,2.1558833680812084,0.008193043355232394,0.6852122427108908
564,2.160195134817371,0.00817251113267924,0.6873579967948005
565,2.1645155250870056,0.008151937845680978,0.689506224611107
566,2.1688445561371794,0.008131323412108721,0.6916567813584574
567,2.173182245249454,0.00811066774966932,0.6938095222561861
568,2.177528609739953,0.00808997077590504,0.6959643025685756
569,2.1818836669594326,0.008069232408193232,0.6981209776288818
570,2.1862474342933513,0.008048452563745999,0.7002794028631318
571,2.190619929161938,0.008027631159609873,0.7024394338137325
572,2.1950011690202618,0.008006768112665473,0.7046009261628396
573,2.199391171358302,0.007985863339627185,0.7067637357554363
574,2.2037899537010186,0.00796491675704282,0.708927718622163
575,2.2081975336084207,0.007943928281293287,0.7110927310019008
576,2.2126139286756374,0.007922897828592254,0.7132586293641413
577,2.2170391565329886,0.00790182531498582,0.7154252704310937
578,2.2214732348460546,0.007880710656352173,0.7175925111994944
579,2.2259161813157466,0.007859553768401258,0.7197602089621512
580,2.2303680136783783,0.01035546772687298,0.7219282213292235
581,2.234828749705735,0.01033422612674271,0.7240554485883139
582,2.2392984072051467,0.010312942043412179,0.726192692186128
583,2.243777004019557,0.010291615391914987,0.7283398207298971
584,2.248264558027596,0.0102702460871148,0.7304967013981749
585,2.252761087143651,0.010248834043705014,0.7326631999714471
586,2.2572666093179383,0.010227379176208407,0.7348391808629524
587,2.261781142536574,0.010205881398976808,0.7370245071498024
588,2.266304704821647,0.010184340626190745,0.7392190406040977
589,2.2708373142312905,0.01016275677185911,0.7414226417242077
590,2.275378988859753,0.010141129749818812,0.7436351697663217
591,2.2799297468374724,0.010119459473734433,0.7458564827759677
592,2.2844896063311473,0.010097745857097886,0.7480864376196289
593,2.2890585855438097,0.010075988813228066,0.7503248900166093
594,2.293636702714897,0.010054188255270506,0.7525716945708564
595,2.298223976120327,0.010032344096197032,0.7548267048028061
596,2.3028204240725674,0.01001045624880541,0.7570897731814322
597,2.3074260649207123,0.009988524625719005,0.7593607511562849
598,2.312040917050554,0.009966549139386426,0.7616394891894669
599,2.316664998884655,0.009944529702081182,0.7639258367877341
600,2.321298328882424,0.009922466225901328,0.7662196425346555
601,2.325940925540189,0.009900358622769116,0.7685207541226384
602,2.3305928073912696,0.009878206804430637,0.7708290183849683
603,2.3352539930060523,0.009856010682455483,0.773144281327962
604,2.3399245009920646,0.009833770168236378,0.7754663881629731
605,2.3446043499940488,0.009811485172988835,0.7777951833383104
606,2.3492935586940367,0.009789155607750797,0.7801305105712043
607,2.3539921458114246,0.009766781383382281,0.7824722128797373
608,2.3587001301030472,0.00974436241056503,0.7848201326145858
609,2.3634175303632534,0.009721898599802143,0.7871741114906907
610,2.36814436542398,0.009699389861417732,0.7895339906189608
611,2.372880654154828,0.00967683610555655,0.7918996105378038
612,2.3776264154631375,0.009654237242183648,0.7942708112444834
613,2.3823816682940637,0.009631593181084,0.7966474322263934
614,2.3871464316306517,0.00960890383186215,0.7990293124923098
615,2.391920724493913,0.009586169103941859,0.8014162906034025
616,2.396704565942901,0.009563388906565726,0.8038082047040708
617,2.401497975074787,0.009540563148794841,0.8062048925526688
618,2.406300971024937,0.009517691739508415,0.8086061915521557
619,2.4111135729669866,0.009494774587403415,0.8110119387804761
620,2.4159358001129205,0.009471811600994206,0.8134219710207422
621,2.4207676717131466,0.009448802688612179,0.8158361247912649
622,2.425609207056573,0.009425747758405387,0.8182542363754784
623,2.430460425470686,0.009402646718338181,0.8206761418515808
624,2.4353213463216274,0.009379499476190841,0.8231016771219424
625,2.4401919890142705,0.009356305939559207,0.825530677942318
626,2.445072372992299,0.009333066015854308,0.8279629799509237
627,2.4499625177382836,0.009309779612302001,0.8303984186972422
628,2.45486244277376,0.009286446635942589,0.8328368296705516
629,2.459772167659308,0.009263066993630458,0.8352780483282207
630,2.4646917119946266,0.009239640592033702,0.8377219101238098
631,2.4696210954186157,0.009216167337633753,0.8401682505349557
632,2.474560337609453,0.009192647136725005,0.8426169050909317
633,2.479509458284672,0.009169079895414439,0.8450677093999435
634,2.4844684772012413,0.00914546551962125,0.8475204991761687
635,2.4894374141556437,0.009121803915076478,0.8499751102665879
636,2.494416288983955,0.009098094987322614,0.8524313786775259
637,2.499405121561923,0.009074338641713243,0.8548891406008697
638,2.504403931805047,0.009050534783412653,0.8573482324400064
639,2.5094127396686567,0.009026683317395463,0.8598084908354819
640,2.5144315651479943,0.009002784148446238,0.8622697526904228
641,2.51946042827829,0.008978837181159114,0.8647318551956437
642,2.524499349134847,0.008954842319937416,0.8671946358544231
643,2.5295483478331167,0.008930799468993274,0.8696579325069806
644,2.534607444528783,0.008906708532347245,0.8721215833546524
645,2.5396766594178404,0.008882569413827923,0.8745854269837936
646,2.544756012736676,0.008858382017071563,0.8770493023893826
647,2.5498455247621497,0.008834146245521689,0.8795130489982723
648,2.554945215811674,0.008809862002428717,0.8819765066921246
649,2.560055106243297,0.008785529190849559,0.8844395158300306
650,2.5651752164557835,0.011084463335413594,0.8869019172708169
651,2.570305566888695,0.011060033095256872,0.8894366644594305
652,2.575446178022472,0.011035553994619836,0.8919797925853683
653,2.5805970703785173,0.011011025935781528,0.8945311330357225
654,2.5857582645192743,0.010986448820825542,0.8970905162229387
655,2.5909297810483127,0.010961822551639645,0.8996577716204331
656,2.596111640610409,0.010937147029915375,0.9022327277981104
657,2.60130386389163,0.010912422157147657,0.904815212457945
658,2.6065064716194133,0.010887647834634404,0.9074050524695635
659,2.611719484562652,0.010862823963476124,0.9100020739056219
